Meta:,"Description of subspace/Obs, including startTime. t0 is s after startTime, t1 is s after t0.",,,,,,,,,,,
Summ:,"During each time, Obs has known orbit Keplerian model and statistics.",,,,,,,,,,,
Time,[s],ObsOrbit,[m],,[deg],[deg],[deg],[deg],ObsCoordinates,[deg],[deg],[deg]
530700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34024.148762,,-6810244.365721,-396241.201198,-294990.644604
531000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34043.382312,,-6267391.204668,-2173629.886527,-1618207.494366
531300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34062.615861,,-5024892.137716,-3708370.362834,-2760779.445581
531600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34081.849410,,-3221450.711030,-4829135.381541,-3595158.087473
531900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34101.082960,,-1058389.990220,-5410810.898989,-4028199.465611
532200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34120.316509,,1222821.680375,-5388462.897011,-4011561.994573
532500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34139.550058,,3367526.444925,-4764586.143778,-3547102.960448
532800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34158.783607,,5136305.084355,-3608825.696048,-2686671.186942
533100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34178.017157,,6331704.034155,-2050202.232291,-1526319.010345
533400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34197.250706,,6820277.662193,-262709.123854,-195579.696292
533700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34216.484255,,6547485.167133,1554110.917744,1156992.710561
534000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34235.717805,,5543779.116255,3197441.335763,2380406.878099
534300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34254.951354,,3921205.942640,4483832.691443,3338089.759326
534600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34274.184903,,1860897.897473,5269681.623193,3923132.612610
534900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34293.418453,,-407147.235222,5467261.679960,4070225.514939
535200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34312.652002,,-2629741.416012,5054516.463269,3762948.086038
535500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34331.885551,,-4558770.418691,4077521.842906,3035602.540034
535800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34351.119101,,-5978891.495377,2645342.382402,1969384.436100
536100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34370.352650,,-6731572.672438,917856.165528,683318.597621
536400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34389.586199,,-6732790.105380,-912092.828511,-679027.952184
536700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34408.819749,,-5982407.888855,-2640222.422352,-1965572.767069
537000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34428.053298,,-4564193.228150,-4073616.814873,-3032695.354377
537300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34447.286847,,-2636465.278500,-5052262.296141,-3761269.920789
537600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34466.520397,,-414421.547704,-5466910.012536,-4069963.708241
537900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34485.753946,,1853885.186262,-5271271.713063,-3924316.390658
538200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34504.987495,,3915237.680701,-4487187.032556,-3340586.973759
538500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34524.221045,,5539521.556881,-3202185.473908,-2383938.758088
538800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34543.454594,,6545413.593244,-1559715.251891,-1161164.982747
539100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34562.688143,,6820623.329210,256870.220748,191232.793987
539400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34581.921693,,6334428.354330,2044780.572843,1522282.734434
539700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34601.155242,,5141103.934424,3604426.514831,2683396.117870
540000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34620.388791,,3373864.116222,4761700.533340,3544954.703072
540300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34639.622341,,1229990.681434,5387412.985886,4010780.364700
540600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34658.855890,,-1051189.954462,5411713.891607,4028871.718707
540900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34678.089439,,-3215023.400124,4831890.474382,3597209.178099
541200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34697.322989,,-5019955.049839,3712669.997401,2763980.404918
541500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34716.556538,,-6264495.480350,2178994.082933,1622200.990628
541800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34735.790087,,-6809713.262535,402071.139627,299330.872954
542100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34755.023637,,-6594744.254255,-1419736.097244,-1056954.363217
542400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34774.257186,,-5643586.029879,-3083054.336787,-2295248.912546
542700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34793.490735,,-4062418.965869,-4402202.845424,-3277318.590595
543000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34812.724285,,-2027753.036909,-5229921.491595,-3893532.291356
543300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34831.957834,,233276.472065,-5473809.794283,-4075100.405433
543600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34851.191383,,2468264.694755,-5106641.839724,-3801753.991012
543900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34870.424933,,4427713.824389,-4169405.584117,-3104007.450897
544200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34889.658482,,5892885.231673,-2766727.256730,-2059752.126827
544500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34908.892031,,6700217.852192,-1055191.649704,-785561.077407
544800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34928.125581,,6759586.952352,774137.867666,576324.289105
545100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34947.359130,,6064364.998223,2517048.271879,1873873.009607
545400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34966.592679,,4692161.505154,3978973.739799,2962236.195564
545700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,34985.826229,,2796159.276744,4996715.560039,3719916.907930
546000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35005.059778,,588014.192348,5456660.448454,4062333.190501
546300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35024.293327,,-1685772.513714,5307463.507683,3951260.183459
546600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35043.526877,,-3771371.854575,4565779.997526,3399097.268317
546900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35062.760426,,-5435962.710165,3314406.063048,2467483.891275
547200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35081.993975,,-6493722.281321,1693035.975981,1260418.584390
547500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35101.227525,,-6826569.993652,-117332.316312,-87350.673067
547800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35120.461074,,-6397349.152831,-1914602.483395,-1425368.737598
548100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35139.694623,,-5253974.847320,-3498140.374132,-2604269.017856
548400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35158.928173,,-3524085.056885,-4691171.352009,-3492447.673007
548700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35178.161722,,-1400792.078175,-5360514.128031,-3990754.906990
549000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35197.395271,,878875.125552,-5431448.149803,-4043563.329596
549300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35216.628821,,3060431.111500,-4896054.859778,-3644977.793152
549600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35235.862370,,4900342.858638,-3814101.665348,-2839493.483872
549900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35255.095919,,6193216.020410,-2306369.940793,-1717028.803343
550200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35274.329469,,6794723.653604,-541171.874364,-402887.533092
550500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35293.563018,,6637717.827097,1284438.678523,956229.166945
550800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35312.796567,,5739725.527818,2966663.852478,2208599.407426
551100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35332.030117,,4200992.075582,4317712.281471,3214417.696271
551400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35351.263666,,2193290.465717,5186762.759176,3861401.805535
551700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35370.497215,,-59254.117033,5476800.819941,4077327.141532
552000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35389.730765,,-2305184.001731,5155448.727139,3838089.372432
552300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35408.964314,,-4293779.934154,4258579.887860,3170395.260301
552600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35428.197863,,-5803049.548232,2886314.207028,2148781.312707
552900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35447.431413,,-6664508.976932,1191841.430430,887293.069889
553200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35466.664962,,-6781991.164023,-635679.842750,-473246.108702
553500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35485.898511,,-6142381.253814,-2392238.448225,-1780955.538579
553800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35505.132060,,-4817080.638118,-3881744.977074,-2889852.063618
554100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35524.365610,,-2954036.224919,-4937921.769154,-3676146.552350
554400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35543.599159,,-761224.723126,-5442864.940001,-4052062.814985
554700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35562.832708,,1516564.362419,-5340206.311747,-3975636.297926
555000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35582.066258,,3625055.248355,-4641405.945942,-3455398.700890
555300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35601.299807,,5328871.369250,-3424472.825752,-2549425.560090
555600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35620.533356,,6437811.103018,-1825256.501250,-1358853.118358
555900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35639.766906,,6828080.494680,-22281.835102,-16588.211624
556200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35659.000455,,6456112.711856,1783180.212829,1327528.482237
556500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35678.234004,,5363431.528615,3389581.009492,2523449.565320
556800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35697.467554,,3672015.913771,4617593.670079,3437671.118334
557100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35716.701103,,1570683.187236,5330131.805321,3968136.105781
557400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35735.934652,,-705989.170340,5447652.847533,4055627.280076
557700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35755.168202,,-2903850.038971,4957037.603520,3690377.763756
558000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35774.401751,,-4777546.239281,3913054.785755,2913161.352549
558300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35793.635300,,-6117911.974426,2432247.032222,1810740.825791
558600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35812.868850,,-6775318.576215,679920.935147,506182.381670
558900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35832.102399,,-6676377.959807,-1148306.582962,-854882.576789
559200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35851.335948,,-5832135.134990,-2848345.517776,-2120514.670865
559500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35870.569498,,-4336835.221731,-4230415.904750,-3149427.951735
559800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35889.803047,,-2357402.611413,-5140233.472113,-3826762.034754
560100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35909.036596,,-114806.743566,-5476232.813252,-4076904.276220
560400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35928.270146,,2140605.312943,-5200905.408953,-3871930.618192
560700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35947.503695,,4157055.783294,-4344986.805301,-3234722.826938
561000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35966.737244,,5709442.823680,-3004025.521172,-2236414.139206
561300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,35985.970794,,6624469.251637,-1327716.707511,-988448.465770
561600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36005.204343,,6799988.181290,496808.729027,369860.395075
561900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36024.437892,,6216405.957716,2265874.057535,1686880.735272
562200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36043.671442,,4938869.449866,3781993.709626,2815589.996484
562500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36062.904991,,3109993.528610,4875919.129913,3629987.297680
562800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36082.138540,,933940.581284,5425532.452019,4039159.255772
563100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36101.372090,,-1346370.690233,5369478.847743,3997428.893538
563400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36120.605639,,-3476382.944107,4714015.733202,3509454.684679
563700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36139.839188,,-5218317.126142,3532314.236475,2629710.515737
564000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36159.072738,,-6377716.391533,1956290.905800,1456404.618168
564300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36178.306287,,-6825153.850713,161881.506936,120516.316668
564600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36197.539836,,-6510680.844623,-1650599.164307,-1228825.548651
564900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36216.773386,,-5469402.849218,-3278818.966893,-2440990.279801
565200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36236.006935,,-3817560.555814,-4541015.301109,-3380660.634929
565500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36255.240484,,-1739553.606946,-5296285.761338,-3942938.659626
565800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36274.474034,,532644.436659,-5460317.454372,-4065055.730534
566100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36293.707583,,2745381.934842,-5014799.076715,-3733379.587290
566400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36312.941132,,4651644.989654,-4009465.055140,-2984936.138781
566700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36332.174682,,6038632.277816,-2556543.557523,-1903276.160354
567000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36351.408231,,6751510.640522,-818228.157585,-609148.293789
567300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36370.641780,,6710699.529567,1011428.274346,752980.451597
567600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36389.875330,,5920754.800135,2728176.220411,2031051.943657
567900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36409.108879,,4469860.128301,4140370.443747,3082391.589780
568200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36428.342428,,2519982.827718,5090363.866898,3789635.489246
568500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36447.575978,,288792.998402,5472106.143329,4073832.084290
568800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36466.809527,,-1974635.577849,5242982.345695,3903255.736970
569100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36486.043076,,-4017630.220335,4428570.185956,3296948.348319
569400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36505.276626,,-5612125.887207,3119784.705898,2322593.659200
569700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36524.510175,,-6580124.695635,1462729.184050,1088961.530448
570000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36543.743724,,-6813566.309010,-357614.770199,-266234.332173
570300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36562.977274,,-6286391.005875,-2138037.216170,-1591709.733053
570600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36582.210823,,-5057448.797419,-3679784.759602,-2739498.252464
570900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36601.444372,,-3263929.840864,-4810747.933977,-3581469.139951
571200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36620.677922,,-1106049.529524,-5404674.247816,-4023630.898083
571500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36639.911471,,1175302.095442,-5395262.093269,-4016623.808642
571800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36659.145020,,3325451.554720,-4783562.174718,-3561230.092059
572100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36678.378570,,5104371.823169,-3637860.215788,-2708286.586017
572400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36697.612119,,6313477.198684,-2086054.038517,-1553009.691165
572700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36716.845668,,6817791.963594,-301375.982044,-224366.105650
573000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36736.079218,,6561018.090694,1516945.494010,1129324.077741
573300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36755.312767,,5571819.944954,3165926.223699,2356944.746462
573600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36774.546316,,3960624.402598,4461486.008621,3321453.270362
573900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36793.779866,,1907293.598920,5258997.990522,3915178.942778
574200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36813.013415,,-358953.570475,5469433.740378,4071842.554007
574500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,36832.246964,,-2585129.777680,5069301.743772,3773955.319544
