Meta:,"Description of subspace/Obs, including startTime. t0 is s after startTime, t1 is s after t0.",,,,,,,,,,,
Summ:,"During each time, Obs has known orbit Keplerian model and statistics.",,,,,,,,,,,
Time,[s],ObsOrbit,[m],,[deg],[deg],[deg],[deg],ObsCoordinates,[deg],[deg],[deg]
555900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36214.846836,,5562697.795210,3354049.913530,-1936461.620452
556200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36234.293596,,3955937.442645,4766578.972962,-2751985.653153
556500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36253.740357,,1897814.597776,5635253.384492,-3253515.058488
556800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36273.187117,,-376844.109755,5860959.587029,-3383826.595281
557100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36292.633877,,-2608505.854099,5417945.071697,-3128052.045599
557400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36312.080638,,-4542543.654546,4356756.678194,-2515374.640949
557700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36331.527398,,-5958288.672299,2798473.327771,-1615699.329108
558000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36350.974158,,-6694207.968846,920891.223467,-531676.795763
558300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36370.420919,,-6666335.007142,-1061762.248569,613008.720027
558600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36389.867679,,-5877850.021873,-2923271.323937,1687751.485789
558900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36409.314439,,-4418717.162686,-4451242.508583,2569926.060559
559200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36428.761199,,-2455419.811455,-5471338.141188,3158878.548642
559500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36448.207960,,-211965.247978,-5867167.880955,3387410.955450
559800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36467.654720,,2055674.016090,-5593568.552164,3229448.309322
560100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36487.101480,,4088766.055710,-4681757.148692,2703013.750078
560400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36506.548241,,5655340.193035,-3235769.053696,1868172.134187
560700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36525.995001,,6576654.267137,-1420587.864580,820176.786023
561000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36545.441761,,6747588.664090,556678.819665,-321398.666386
561300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36564.888522,,6148640.199997,2470429.853550,-1426303.340961
561600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36584.335282,,4848147.385120,4102311.067215,-2368470.398956
561900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36603.782042,,2994493.172084,5266128.926910,-3040400.953539
562200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36623.228802,,799174.834948,5829094.747940,-3365429.421855
562500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36642.675563,,-1487327.336746,5726975.548935,-3306470.874820
562800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36662.122323,,-3604129.207734,4971422.873136,-2870252.334061
563100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36681.569083,,-5309709.019383,3648643.376680,-2106545.235703
563400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36701.015844,,-6409464.413649,1909562.866392,-1102486.634946
563700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36720.462604,,-6777916.071691,-47393.954398,27362.912330
564000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36739.909364,,-6373024.587912,-1998943.244436,1154090.420270
564300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36759.356125,,-5240987.060190,-3722418.148095,2149139.119839
564600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36778.802885,,-3510966.117433,-5021174.522436,2898976.462176
564900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36798.249645,,-1380352.789146,-5747027.538319,3318047.896289
565200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36817.696405,,907755.313566,-5817159.195956,3358538.427704
565500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36837.143166,,3092290.822759,-5223567.649958,3015828.188834
565800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36856.589926,,4924003.742383,-4033980.199732,2329019.554221
566100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36876.036686,,6193900.244660,-2384125.775305,1376475.658154
566400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36895.483447,,6757088.339123,-462248.608480,266879.358538
566700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36914.930207,,6549309.683561,1512369.959597,-873167.203288
567000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36934.376967,,5594271.298921,3314430.926815,-1913587.587807
567300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36953.823728,,4000940.657967,4738323.678438,-2735672.451254
567600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36973.270488,,1951112.771261,5621585.640052,-3245623.982557
567900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,36992.717248,,-321332.165378,5863438.847869,-3385257.997194
568200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37012.164008,,-2557113.911781,5436288.460403,-3138642.606006
568500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37031.610769,,-4501135.405384,4388871.260344,-2533916.003598
568800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37051.057529,,-5931588.693164,2840694.910479,-1640075.971250
569100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37070.504289,,-6685262.660068,968402.430554,-559107.403964
569400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37089.951050,,-6676165.005908,-1014382.326093,585653.909031
569700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37109.397810,,-5905333.750097,-2881428.615817,1663593.586992
570000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37128.844570,,-4460718.796245,-4419711.162361,2551721.429329
570300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37148.291331,,-2507147.069812,-5453715.804002,3148704.287524
570600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37167.738091,,-267516.181321,-5865465.217067,3386427.921996
570900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37187.184851,,2002637.629255,-5607979.831231,3237768.665171
571200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37206.631611,,4044295.533456,-4710638.080094,2719688.163597
571500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37226.078372,,5624509.509875,-3275824.395945,1891298.096817
571800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37245.525132,,6562981.126319,-1467247.404075,847115.683711
572100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37264.971892,,6752633.136521,508738.818787,-293720.493974
572400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37284.418653,,6171826.724088,2426679.224569,-1401043.903542
572700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37303.865413,,4886830.436905,4067741.646636,-2348511.734679
573000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37323.312173,,3044259.112847,5244684.998497,-3028020.295697
573300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37342.758934,,854345.496269,5823223.009883,-3362039.372307
573600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37362.205694,,-1433046.788280,5737345.951747,-3312458.229675
573900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37381.652454,,-3556932.045904,4996852.179992,-2884933.951219
574200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37401.099214,,-5274980.321405,3686230.167755,-2128245.979648
574500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37420.545975,,-6391166.636438,1955018.583553,-1128730.505485
574800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37439.992735,,-6778136.945512,744.306079,-429.725315
575100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37459.439495,,-6391738.911619,-1953614.894842,1127920.085430
575400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37478.886256,,-5276059.576611,-3685071.559836,2127577.057054
575700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37498.333016,,-3558395.140837,-4996070.847109,2884482.848469
576000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37517.779776,,-1434726.787494,-5737031.042012,3312276.416455
576300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37537.226537,,852640.276449,-5823410.453704,3362147.593048
576600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37556.673297,,3042723.233706,-5245353.409007,3028406.202685
576900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37576.120057,,4885639.138382,-4068814.759879,2349131.296899
577200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37595.566817,,6171115.930341,-2428034.601029,1401826.430506
577500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37615.013578,,6752483.947327,-510221.813426,294576.701328
577800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37634.460338,,6563410.563787,1465805.997208,-846283.487068
578100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37653.907098,,5625468.576274,3274589.037741,-1890584.862425
578400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37673.353859,,4045674.801726,4709749.721810,-2719175.269703
578700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37692.800619,,2004279.728362,5607539.832309,-3237514.631675
579000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37712.247379,,-265798.610746,5865523.780275,-3386461.733480
579300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37731.694140,,-2505549.998243,5454266.247425,-3149022.086183
579600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37751.140900,,-4459424.445523,4420690.681792,-2552286.955137
579900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37770.587660,,-5904489.802378,2882725.450557,-1664342.314879
580200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37790.034420,,-6675867.753499,1015848.510567,-586500.411032
580500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37809.481181,,-6685546.018719,-966934.184299,558259.711594
580800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37828.927941,,-5932420.332369,-2839392.125640,1639323.808073
581100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37848.374701,,-4502420.437204,-4387882.581389,2533345.189538
581400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37867.821462,,-2558705.717325,-5435726.693109,3138318.269508
581700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37887.268222,,-323049.123644,-5863368.088468,3385217.144235
582000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37906.714982,,1949466.560883,-5622013.962014,3245871.274356
582300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37926.161743,,3999553.023933,-4739202.211305,2736179.672441
582600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37945.608503,,5593300.566776,-3315659.432203,1914296.865723
582900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37965.055263,,6548866.611397,-1513808.268136,873997.611110
583200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,37984.502023,,6757223.480358,460764.604169,-266022.568250
583500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38003.948784,,6194598.180019,2382765.396374,-1375690.243012
583800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38023.395544,,4925184.839200,4032898.661988,-2328395.128113
584100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38042.842304,,3093820.320864,5222888.354132,-3015435.997206
584400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38062.289065,,909458.701081,5816959.647990,-3358423.218632
584700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38081.735825,,-1378669.864444,5747330.506133,-3318222.814838
585000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38101.182585,,-3509495.673011,5021945.438166,-2899421.550581
585300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38120.629346,,-5239896.870051,3723569.052199,-2149803.594633
585600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38140.076106,,-6372439.040004,2000342.821656,-1154898.466555
585900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38159.522866,,-6777901.975553,48882.516501,-28222.334060
586200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38178.969626,,-6410023.377616,-1908155.160591,1101673.895623
586500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38198.416387,,-5310777.267075,-3647477.142864,2105871.910296
586800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38217.863147,,-3605584.854781,-4970631.175646,2869795.247302
587100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38237.309907,,-1489004.297488,-5726648.718459,3306282.179156
587400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38256.756668,,797467.897504,-5829270.075011,3365530.646986
587700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38276.203428,,2992951.015199,-5266786.407150,3040780.549932
588000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38295.650188,,4846945.965008,-4103375.683787,2369085.055621
588300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38315.096949,,6147916.595665,-2471780.136386,1427082.927120
588600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38334.543709,,6747425.436968,-558160.704897,322254.233223
588900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38353.990469,,6577070.041029,1419143.456323,-819342.856527
589200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38373.437229,,5656287.529188,3234526.925756,-1867454.991286
589500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38392.883990,,4090136.865456,4680859.024736,-2702495.217970
589800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38412.330750,,2057311.893492,5593116.905872,-3229187.551214
590100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38431.777510,,-210247.180604,5867214.244031,-3387437.723185
590400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38451.224271,,-2453817.581267,5471877.223721,-3159189.788088
590700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38470.671031,,-4417413.580110,4452212.802615,-2570486.260079
591000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38490.117791,,-5876993.822395,2924562.121365,-1688496.728032
591300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38509.564552,,-6666023.880966,1063226.272659,-613853.974729
591600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38529.011312,,-6694477.414683,-919421.014174,530827.970032
591900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38548.458072,,-5959107.947059,-2797164.680450,1614943.781225
592200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38567.904832,,-4543819.281043,-4355758.906206,2514798.577023
592500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38587.351593,,-2610092.286566,-5417372.018311,3127721.193072
592800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38606.798353,,-378560.340244,-5860876.636193,3383778.703593
593100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38626.245113,,1896164.386838,-5635670.000687,3253755.591961
593400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38645.691874,,3954541.536166,-4767447.621330,2752487.167523
593700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38665.138634,,5561715.462603,-3355271.483481,1937166.894192
594000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38684.585394,,6534311.671601,-1560267.325448,900820.760355
594300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38704.032155,,6761359.386888,412759.402174,-238306.751956
594600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38723.478915,,6216953.036364,2338691.322259,-1350244.064458
594900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38742.925675,,4963208.012590,3997784.456533,-2308121.932142
595200.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38762.372435,,3143173.463043,5200740.459684,-3002648.904384
595500.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38781.819196,,964510.742907,5810305.083486,-3354581.204025
595800.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38801.265956,,-1324200.222198,5756928.540613,-3323764.242628
596100.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38820.712716,,-3461823.279249,5046700.960084,-2913714.157824
596400.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38840.159477,,-5204461.024756,3760657.518895,-2171216.630864
596700.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38859.606237,,-6353282.883817,2045532.532551,-1180988.758305
597000.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38879.052997,,-6777211.177617,97017.439471,-56013.044795
597300.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38898.499758,,-6427876.756234,-1862567.098945,1075353.615960
597600.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38917.946518,,-5345137.796742,-3609637.425484,2084025.139280
597900.0,,,6778137.000000,0.000000,30.000000,180.000000,0.000000,38937.393278,,-3652532.085659,-4944857.218919,2854914.646447
